word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY1	107
PKA	PKA	bioentities_symbol	PRKAR2A	5576
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY9	115
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY8	114
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CAMKK	CAMKK	hgnc_alias_symbol	CAMKK2	10645
CREB.	CREB	bioentities_symbol	CREB3L4	148327
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CREB.	CREB	bioentities_symbol	ATF1	466
CREB.	CREB	bioentities_symbol	CREB3	10488
AC	AC	bioentities_symbol	ADCY4	196883
CREB.	CREB	bioentities_symbol	CREM	1390
APOE	APOE	hgnc_symbol	APOE	348
CaM	CAM	hgnc_alias_symbol	KRIT1	889
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
IDE	IDE	hgnc_symbol	IDE	3416
AC	AC	bioentities_symbol	ADCY3	109
CREB.	CREB	bioentities_symbol	CREB3L2	64764
CREB.	CREB	bioentities_symbol	CREB3L3	84699
CREB.	CREB	bioentities_symbol	CREB3L1	90993
AC	AC	bioentities_symbol	ADCY7	113
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
CAMKI	CaMKI	hgnc_alias_symbol	CAMK1	8536
CREB.	CREB	bioentities_symbol	CREB1	1385
CREB.	CREB	bioentities_symbol	CREB5	9586
CREB.	CREB	bioentities_symbol	ATF2	1386
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
