word	symbol	source	hgnc_symbol	entrez
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTA2	2939
MAPK	MAPK	bioentities_symbol	MAPK12	6300
FGF	FGF	bioentities_symbol	FGF18	8817
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA5	221357
GLK	GLK	hgnc_alias_symbol	MAP4K3	8491
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
GST	GST	bioentities_symbol	GSTO2	119391
KRAS	KRAS	hgnc_symbol	KRAS	3845
FGF	FGF	bioentities_symbol	FGF23	8074
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREM	1390
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
FGFR	FGFR	bioentities_symbol	FGFR4	2264
GCK	GCK	hgnc_symbol	GCK	2645
FGF	FGF	bioentities_symbol	FGF16	8823
CREB	CREB	bioentities_symbol	CREB3L4	148327
MAPK	MAPK	bioentities_symbol	MAPK13	5603
FGF	FGF	bioentities_symbol	FGF17	8822
FLNB	FLNB	hgnc_symbol	FLNB	2317
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
FGFR	FGFR	bioentities_symbol	FGFR2	2263
GST	GST	bioentities_symbol	GSTM1	2944
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTT2	2953
G12	G12	bioentities_symbol	GNA12	2768
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
FGF	FGF	bioentities_symbol	FGF19	9965
GST	GST	bioentities_symbol	GSTZ1	2954
FGFR	FGFR	bioentities_symbol	FGFR3	2261
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
GST	GST	bioentities_symbol	GSTA4	2941
PTPRR	PTPRR	hgnc_symbol	PTPRR	5801
GST	GST	bioentities_symbol	GSTM5	2949
JUN	JUN	hgnc_symbol	JUN	3725
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF20	26281
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
SRF	SRF	hgnc_symbol	SRF	6722
TGFB	TGFB	bioentities_symbol	TGFB1	7040
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
CALN	CALN	hgnc_prev_symbol	PPP3CA	5530
CREB	CREB	bioentities_symbol	CREB3	10488
G12	G12	bioentities_symbol	GNA13	10672
GST	GST	bioentities_symbol	GSTM4	2948
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Sapla	SAPLa	hgnc_alias_symbol	PPP6R3	55291
GST	GST	bioentities_symbol	GSTK1	373156
ARRB	ARRB	bioentities_symbol	ARRB1	408
ARRB	ARRB	bioentities_symbol	ARRB2	409
FGFR	FGFR	bioentities_symbol	FGFR1	2260
MAX	MAX	hgnc_symbol	MAX	4149
GST	GST	bioentities_symbol	GSTM2	2946
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
MLTK	MLTK	hgnc_alias_symbol	MAP3K20	51776
Mos	MOS	hgnc_symbol	MOS	4342
MUK	MUK	hgnc_alias_symbol	MAP3K12	7786
AC	AC	bioentities_symbol	ADCY9	115
PDGF	PDGF	bioentities_symbol	PDGFD	80310
pi8	PI8	hgnc_prev_symbol	SERPINB8	5271
PKA	PKA	bioentities_symbol	PRKACA	5566
BRAF	BRAF	hgnc_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK3	5595
GST	GST	bioentities_symbol	GSTM3	2947
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
IP1	IP1	hgnc_prev_symbol	IKBKG	8517
JIP3	JIP3	hgnc_alias_symbol	MAPK8IP3	23162
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF14	2259
AC	AC	bioentities_symbol	ADCY8	114
FGF	FGF	bioentities_symbol	FGF2	2247
Myc	MYC	hgnc_symbol	MYC	4609
NFAT	NFAT	bioentities_symbol	NFAT5	10725
GST	GST	bioentities_symbol	GSTT2B	653689
CREB	CREB	bioentities_symbol	CREB5	9586
DAXX	DAXX	hgnc_symbol	DAXX	1616
MAPK	MAPK	bioentities_symbol	MAPK14	1432
BDNF	BDNF	hgnc_symbol	BDNF	627
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
ERK	ERK	bioentities_symbol	MAPK3	5595
FAS	FAS	hgnc_symbol	FAS	355
RRAS	RRAS	hgnc_symbol	RRAS	6237
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
IKK	IKK	bioentities_symbol	CHUK	1147
PKA	PKA	bioentities_symbol	PRKACB	5567
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
AC	AC	bioentities_symbol	ADCY6	112
EGF	EGF	hgnc_symbol	EGF	1950
ERK	ERK	bioentities_symbol	MAPK1	5594
AC	AC	bioentities_symbol	ADCY5	111
ATF-2	ATF2	hgnc_symbol	ATF2	1386
FGF	FGF	bioentities_symbol	FGF1	2246
UPS	UPS	hgnc_prev_symbol	HMBS	3145
FGF	FGF	bioentities_symbol	FGF13	2258
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IKK	IKK	bioentities_symbol	IKBKB	3551
NFAT	NFAT	bioentities_symbol	NFATC1	4772
GST	GST	bioentities_symbol	GSTO1	9446
FGF	FGF	bioentities_symbol	FGF12	2257
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
IKK	IKK	bioentities_symbol	IKBKG	8517
AC	AC	bioentities_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKAR1A	5573
FGF	FGF	bioentities_symbol	FGF3	2248
AC	AC	bioentities_symbol	ADCY7	113
p53	p53	hgnc_alias_symbol	TP53	7157
FGF	FGF	bioentities_symbol	FGF11	2256
NFL	NFL	hgnc_alias_symbol	NEFL	4747
HGK	HGK	hgnc_alias_symbol	MAP4K4	9448
PKA	PKA	bioentities_symbol	PRKACG	5568
AC	AC	bioentities_symbol	ADCY1	107
TGFB	TGFB	bioentities_symbol	TGFB2	7042
NGF	NGF	hgnc_symbol	NGF	4803
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NLK.	NLK	hgnc_symbol	NLK	51701
