word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
SHC-2	SHC2	hgnc_symbol	SHC2	25759
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Grb2	GRB2	hgnc_symbol	GRB2	2885
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MTOR	MTOR	hgnc_symbol	MTOR	2475
Troponin	Troponin	bioentities_symbol	TNNC2	7125
Troponin	Troponin	bioentities_symbol	TNNC1	7134
Troponin	Troponin	bioentities_symbol	TNNI1	7135
Troponin	Troponin	bioentities_symbol	TNNI2	7136
Troponin	Troponin	bioentities_symbol	TNNI3	7137
Troponin	Troponin	bioentities_symbol	TNNT1	7138
Troponin	Troponin	bioentities_symbol	TNNT3	7140
Troponin	Troponin	bioentities_symbol	TNNT2	7139
