word	symbol	source	hgnc_symbol	entrez
H3F3A	H3F3A	hgnc_symbol	H3F3A	3020
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IDH1	IDH1	hgnc_symbol	IDH1	3417
IDH2	IDH2	hgnc_symbol	IDH2	3418
MGMT	MGMT	hgnc_symbol	MGMT	4255
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
YKL-40	YKL40	hgnc_alias_symbol	CHI3L1	1116
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
mut	MUT	hgnc_symbol	MUT	4594
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
