word	symbol	source	hgnc_symbol	entrez
Apo	AP-O	hgnc_alias_symbol	C9orf3	84909
PARP	PARP	bioentities_symbol	PARP6	56965
Pbx-1	PBX1	hgnc_symbol	PBX1	5087
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Meis1	MEIS1	hgnc_symbol	MEIS1	4211
TLR4	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
p38	p38	bioentities_symbol	MAPK14	1432
CD14	CD14	hgnc_symbol	CD14	929
Sp1	SP1	hgnc_symbol	SP1	6667
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PARP	PARP	bioentities_symbol	PARP15	165631
p38	p38	bioentities_symbol	MAPK11	5600
Prep1	PREP1	hgnc_alias_symbol	PKNOX1	5316
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PARP	PARP	bioentities_symbol	TNKS	8658
p38	p38	bioentities_symbol	MAPK13	5603
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP11	57097
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PARP	PARP	bioentities_symbol	PARP4	143
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
p38	p38	bioentities_symbol	MAPK12	6300
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP16	54956
