word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR6	10333
STOP	STOP	hgnc_alias_symbol	MAP6	4135
TLR	TLR	bioentities_symbol	TLR1	7096
RAGE	RAGE	hgnc_alias_symbol	AGER	177
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
Egr-1	EGR1	hgnc_symbol	EGR1	1958
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR4	7099
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
Nucleolin	NCL	hgnc_symbol	NCL	4691
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
TLR	TLR	bioentities_symbol	TLR3	7098
Arc	ARC	hgnc_symbol	ARC	23237
