word	symbol	source	hgnc_symbol	entrez
ADCY	ADCY	bioentities_symbol	ADCY8	114
ADCY	ADCY	bioentities_symbol	ADCY7	113
ADCY	ADCY	bioentities_symbol	ADCY2	108
ADCY	ADCY	bioentities_symbol	ADCY6	112
ADCY	ADCY	bioentities_symbol	ADCY5	111
ADCY	ADCY	bioentities_symbol	ADCY9	115
PRKACB	PRKACB	hgnc_symbol	PRKACB	5567
ADCY	ADCY	bioentities_symbol	ADCY1	107
ADCY	ADCY	bioentities_symbol	ADCY4	196883
PRKAG2	PRKAG2	hgnc_symbol	PRKAG2	51422
ADCY	ADCY	bioentities_symbol	ADCY3	109
CHP1	CHP1	hgnc_symbol	CHP1	11261
ADCY	ADCY	bioentities_symbol	ADCY10	55811
