word	symbol	source	hgnc_symbol	entrez
Ac)	AC	bioentities_symbol	ADCY2	108
Ac)	AC	bioentities_symbol	ADCY1	107
Ac)	AC	bioentities_symbol	ADCY6	112
(16a,	16A	hgnc_alias_symbol	ATP6AP1	537
steps	STEP	hgnc_alias_symbol	PTPN5	84867
Ac)	AC	bioentities_symbol	ADCY8	114
Ac)	AC	bioentities_symbol	ADCY3	109
Ac)	AC	bioentities_symbol	ADCY5	111
Ac)	AC	bioentities_symbol	ADCY4	196883
Aco	ACO	hgnc_alias_symbol	KLK15	55554
Pho,s	PHS	hgnc_prev_symbol	GLI3	2737
O=P-O	Opo	hgnc_alias_symbol	OFCC1	266553
Ac)	AC	bioentities_symbol	ADCY9	115
Ac)	AC	bioentities_symbol	ADCY7	113
Pd/C	PC	hgnc_symbol	PC	5091
Ac)	AC	bioentities_symbol	ADCY10	55811
