word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK9	5601
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
KLF2	KLF2	hgnc_symbol	KLF2	10365
JNK	JNK	bioentities_symbol	MAPK8	5599
EGR1	EGR1	hgnc_symbol	EGR1	1958
AP-1	AP1	bioentities_symbol	JUNB	3726
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
KLF4	KLF4	hgnc_symbol	KLF4	9314
AP-1	AP1	bioentities_symbol	FOSL1	8061
NFKB	NFKB	bioentities_symbol	RELA	5970
AP-1	AP1	bioentities_symbol	JUND	3727
ATF2	ATF2	hgnc_symbol	ATF2	1386
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB2	4791
