word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP8B	656
Smad1	SMAD1	hgnc_symbol	SMAD1	4086
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
BMP	BMP	bioentities_symbol	BMP4	652
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Fast-1	FAST1	hgnc_alias_symbol	FOXH1	8928
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP5	653
TBR-I	TBR-i	hgnc_alias_symbol	TGFBR1	7046
BMP	BMP	bioentities_symbol	BMP10	27302
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF2	2658
