word	symbol	source	hgnc_symbol	entrez
Rac1	RAC1	hgnc_symbol	RAC1	5879
GENESIS	Genesis	hgnc_alias_symbol	FOXD3	27022
P13K	PI3K	bioentities_symbol	PIK3CG	5294
AMFR	AMFR	hgnc_symbol	AMFR	267
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
Actin	Actin	bioentities_symbol	ACTA1	58
P13K	PI3K	bioentities_symbol	PIK3CA	5290
BAD,	BAD	hgnc_symbol	BAD	572
Actin	Actin	bioentities_symbol	ACTG2	72
Akt/PKB	AKT	bioentities_symbol	AKT2	208
Flt-1	FLT1	hgnc_symbol	FLT1	2321
Actin	Actin	bioentities_symbol	ACTG1	71
AMF	AMF	hgnc_alias_symbol	GPI	2821
P13K	PI3K	bioentities_symbol	PIK3R3	8503
Akt/PKB	AKT	bioentities_symbol	AKT1	207
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CB	5291
Actin	Actin	bioentities_symbol	ACTA2	59
VEGF	VEGF	bioentities_symbol	PGF	5228
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTB	60
VEGF	VEGF	bioentities_symbol	VEGFD	2277
P13K	PI3K	bioentities_symbol	PIK3R6	146850
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R4	30849
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFA	7422
