word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP8	841
DR4/DR5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
caspase	Caspase	bioentities_symbol	CASP4	837
CCL20	CCL20	hgnc_symbol	CCL20	6364
DED	DED	hgnc_alias_symbol	AATF	26574
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP7	840
Bid	BID	hgnc_symbol	BID	637
FADD	FADD	hgnc_symbol	FADD	8772
DR4/DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP14	23581
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP12	100506742
CagA>	CAGA	hgnc_prev_symbol	S100A8	6279
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP1	834
