word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTA2	59
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
actin	Actin	bioentities_symbol	ACTA1	58
NCAM	NCAM	hgnc_alias_symbol	NCAM1	4684
Pcdh7	PCDH7	hgnc_symbol	PCDH7	5099
Rac1	RAC1	hgnc_symbol	RAC1	5879
MAPK	MAPK	bioentities_symbol	MAPK12	6300
actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK11	5600
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
TAF1	TAF1	hgnc_symbol	TAF1	6872
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
CAP/ponsin	ponsin	hgnc_alias_symbol	SORBS1	10580
cdc42	CDC42	hgnc_symbol	CDC42	998
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
APC-	APC	hgnc_symbol	APC	324
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
MAPK	MAPK	bioentities_symbol	MAPK8	5599
actin	Actin	bioentities_symbol	ACTG1	71
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Celsr2	CELSR2	hgnc_symbol	CELSR2	1952
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Celsr3	CELSR3	hgnc_symbol	CELSR3	1951
L1-CAM	L1CAM	hgnc_symbol	L1CAM	3897
MAP1	MAP-1	hgnc_alias_symbol	MOAP1	64112
MAPK	MAPK	bioentities_symbol	MAPK9	5601
