word	symbol	source	hgnc_symbol	entrez
CAMKKB	CAMKKB	hgnc_alias_symbol	CAMKK2	10645
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ТАК1	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
ТАК1	TAK1	hgnc_alias_symbol	NR2C2	7182
ТАК1	AK1	hgnc_symbol	AK1	203
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TSC1	TSC1	hgnc_symbol	TSC1	7248
TC2	TC2	hgnc_alias_symbol	TCN2	6948
Rheb	RHEB	hgnc_symbol	RHEB	6009
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
MTOR	MTOR	hgnc_symbol	MTOR	2475
MLST8	MLST8	hgnc_symbol	MLST8	64223
PDK1	PDK1	hgnc_symbol	PDK1	5163
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
DΕΡΤOR	DEPTOR	hgnc_symbol	DEPTOR	64798
MTOR	MTOR	hgnc_symbol	MTOR	2475
MLST8	MLST8	hgnc_symbol	MLST8	64223
TTI1	TTI1	hgnc_symbol	TTI1	9675
TTI1	TTI1	hgnc_symbol	TTI1	9675
TFEB	TFEB	hgnc_symbol	TFEB	7942
FKBP12	FKBP12	hgnc_alias_symbol	FKBP1A	2280
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ULK1	ULK1	hgnc_symbol	ULK1	8408
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
SGK1	SGK1	hgnc_symbol	SGK1	6446
PKC-a	PKCA	hgnc_prev_symbol	PRKCA	5578
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
