word	symbol	source	hgnc_symbol	entrez
Interferon	Interferon	bioentities_symbol	IFNA1	3439
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA17	3451
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA21	3452
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR7	TLR7	hgnc_symbol	TLR7	51284
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA4	3441
TLR2/6	TLR2	hgnc_symbol	TLR2	7097
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA14	3448
TLR3	TLR3	hgnc_symbol	TLR3	7098
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA5	3442
TLR4	TLR4	hgnc_symbol	TLR4	7099
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNB1	3456
