word	symbol	source	hgnc_symbol	entrez
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IL-1	IL1	bioentities_symbol	IL1B	3553
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
MSU,	MSU	hgnc_alias_symbol	BCKDHA	593
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-1	IL1	bioentities_symbol	IL1A	3552
TNF	TNF	hgnc_symbol	TNF	7124
