word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKK-a	IKK-alpha	hgnc_alias_symbol	CHUK	1147
CD14	CD14	hgnc_symbol	CD14	929
MAPK	MAPK	bioentities_symbol	MAPK13	5603
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
TIC-1	TIC1	hgnc_prev_symbol	SPOCK1	6695
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
UEV1A,UBC13	UEV1A	hgnc_alias_symbol	UBE2V1	7335
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRAK1/4	IRAK1	hgnc_symbol	IRAK1	3654
MAPK	MAPK	bioentities_symbol	MAPK11	5600
TAB2	TAB2	hgnc_symbol	TAB2	23118
UEV1A,UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
NAP1	NAP-1	hgnc_alias_symbol	CXCL8	3576
IRAK1/4	IRAK4	hgnc_symbol	IRAK4	51135
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TAB1	TAB1	hgnc_symbol	TAB1	10454
Mal	MAL	hgnc_symbol	MAL	4118
TLR2	TLR2	hgnc_symbol	TLR2	7097
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p300	p300	hgnc_alias_symbol	EP300	2033
