word	symbol	source	hgnc_symbol	entrez
Gi	Gi	bioentities_symbol	GNAI1	2770
EPAC	EPAC	hgnc_alias_symbol	RAPGEF3	10411
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
AKAP5	AKAP5	hgnc_symbol	AKAP5	9495
Gi	Gi	bioentities_symbol	GNAI2	2771
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ERB	ER-beta	hgnc_alias_symbol	ESR2	2100
CaM	CAM	hgnc_alias_symbol	KRIT1	889
CaMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
Gi	Gi	bioentities_symbol	GNAT3	346562
AKT	AKT	bioentities_symbol	AKT2	208
Gs	Gs	bioentities_symbol	GNAL	2774
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
GPR30	GPR30	hgnc_prev_symbol	GPER1	2852
AC	AC	bioentities_symbol	ADCY10	55811
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
Gi	Gi	bioentities_symbol	GNAZ	2781
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY3	109
Gs	Gs	bioentities_symbol	GNAS	2778
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Gi	Gi	bioentities_symbol	GNAI3	2773
Gi	Gi	bioentities_symbol	GNAO1	2775
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAT2	2780
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PKA	PKA	bioentities_symbol	PRKAR1A	5573
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
