word	symbol	source	hgnc_symbol	entrez
Jak	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT5A	6776
Jak	JAK	bioentities_symbol	JAK3	3718
Jak	JAK	bioentities_symbol	TYK2	7297
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT6	6778
GAS	GAS	hgnc_prev_symbol	GAST	2520
Jak	JAK	bioentities_symbol	JAK2	3717
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT4	6775
Jak2	JAK2	hgnc_symbol	JAK2	3717
STAT	STAT	bioentities_symbol	STAT5B	6777
Jak1	JAK1	hgnc_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT3	6774
