word	symbol	source	hgnc_symbol	entrez
HIF-independent	HIF	bioentities_symbol	ARNTL	406
VHL	VHL	hgnc_symbol	VHL	7428
TGFa/EGFR	TGFA	hgnc_symbol	TGFA	7039
HIF-independent	HIF	bioentities_symbol	HIF3A	64344
HIF-independent	HIF	bioentities_symbol	ARNT2	9915
Snail/SIP1	SIP1	hgnc_prev_symbol	GEMIN2	8487
Epo	EPO	hgnc_symbol	EPO	2056
E-cadherin	CDH1	hgnc_symbol	CDH1	999
C-FLIP/Survivin/c-IAP1,2	c-FLIP	hgnc_alias_symbol	CFLAR	8837
HIF-independent	HIF	bioentities_symbol	HIF1A	3091
HIF-independent	HIF	bioentities_symbol	ARNT	405
VEGF	VEGF	bioentities_symbol	VEGFB	7423
TGFa/EGFR	EGFR	hgnc_symbol	EGFR	1956
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Snail/SIP1	SNAIL	hgnc_alias_symbol	SNAI1	6615
HIF-independent	HIF	bioentities_symbol	EPAS1	2034
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
