word	symbol	source	hgnc_symbol	entrez
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
GSK/3B	GSK3B	hgnc_symbol	GSK3B	2932
IL-1	IL1	bioentities_symbol	IL1A	3552
AR	AR	hgnc_symbol	AR	367
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CCRK	CCRK	hgnc_prev_symbol	CDK20	23552
FOXA1/2	FOXA1	hgnc_symbol	FOXA1	3169
FOXA1/2	FOXA2	hgnc_symbol	FOXA2	3170
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5B	6777
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT3	STAT3	hgnc_symbol	STAT3	6774
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR10	81793
TNF,	TNF	hgnc_symbol	TNF	7124
TGF1/VEGF	VEGF	bioentities_symbol	VEGFD	2277
TGF1/VEGF	VEGF	bioentities_symbol	PGF	5228
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR1	7096
TGF1/VEGF	VEGF	bioentities_symbol	VEGFB	7423
TLR	TLR	bioentities_symbol	TLR9	54106
TGF1/VEGF	VEGF	bioentities_symbol	VEGFC	7424
TGF1/VEGF	VEGF	bioentities_symbol	VEGFA	7422
