word	symbol	source	hgnc_symbol	entrez
ТРО	TPO	hgnc_symbol	TPO	7173
LHPP	LHPP	hgnc_symbol	LHPP	64077
ZNHIT2	ZNHIT2	hgnc_symbol	ZNHIT2	741
RAP	RAP	hgnc_prev_symbol	LRPAP1	4043
RAB20	RAB20	hgnc_symbol	RAB20	55647
HPS6	HPS6	hgnc_symbol	HPS6	79803
DHRS3	DHRS3	hgnc_symbol	DHRS3	9249
MARF1	MARF1	hgnc_symbol	MARF1	9665
FOXE1	FOXE1	hgnc_symbol	FOXE1	2304
HELZ	HELZ	hgnc_symbol	HELZ	9931
KNL1	KNL1	hgnc_symbol	KNL1	57082
PMF	PMF	hgnc_alias_symbol	PRB1	5542
FRYL	FRYL	hgnc_symbol	FRYL	285527
USF2	USF2	hgnc_symbol	USF2	7392
CSF1	CSF1	hgnc_symbol	CSF1	1435
DDIT3	DDIT3	hgnc_symbol	DDIT3	1649
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA17	3451
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
OSBP2	OSBP2	hgnc_symbol	OSBP2	23762
