word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
BRAF	BRAF	hgnc_symbol	BRAF	673
cdc25	CDC25	bioentities_symbol	CDC25A	993
cdc25	CDC25	bioentities_symbol	CDC25B	994
cdc25	CDC25	bioentities_symbol	CDC25C	995
CDK1/2	CDK1	hgnc_symbol	CDK1	983
CDK1/2	CDK2	hgnc_symbol	CDK2	1017
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
FGFR/EGFR/PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
FGFR/EGFR/PDGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR/EGFR/PDGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR/EGFR/PDGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR/EGFR/PDGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR/EGFR/PDGFR	FGFR	bioentities_symbol	FGFRL1	53834
FGFR/EGFR/PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
FGFR/EGFR/PDGFR	EGFR	hgnc_symbol	EGFR	1956
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
ITGAV	ITGAV	hgnc_symbol	ITGAV	3685
KDR	KDR	hgnc_symbol	KDR	3791
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
MYC	MYC	hgnc_symbol	MYC	4609
NRG2	NRG2	hgnc_symbol	NRG2	9542
P-ERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PLCG1	PLCG1	hgnc_symbol	PLCG1	5335
POT1	POT1	hgnc_symbol	POT1	25913
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	NRAS	4893
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
SoS	SOS	bioentities_symbol	SOS1	6654
SoS	SOS	bioentities_symbol	SOS2	6655
SRC	SRC	hgnc_symbol	SRC	6714
TP53	TP53	hgnc_symbol	TP53	7157
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
(VEGFR2)	VEGFR2	hgnc_alias_symbol	KDR	3791
