word	symbol	source	hgnc_symbol	entrez
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CDKN	CDKN	bioentities_symbol	CDKN2D	1032
BMI1	BMI1	hgnc_symbol	BMI1	648
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
BRAF	BRAF	hgnc_symbol	BRAF	673
MTOR	MTOR	hgnc_symbol	MTOR	2475
PRC1	PRC1	hgnc_symbol	PRC1	9055
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
CDKN	CDKN	bioentities_symbol	CDKN2C	1031
EZH2	EZH2	hgnc_symbol	EZH2	2146
CDKN	CDKN	bioentities_symbol	CDKN3	1033
E2F	E2F	bioentities_symbol	E2F6	1876
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CDKN	CDKN	bioentities_symbol	CDKN2B	1030
CDKN	CDKN	bioentities_symbol	CDKN1B	1027
CDKN	CDKN	bioentities_symbol	CDKN1C	1028
CDKN	CDKN	bioentities_symbol	CDKN2A	1029
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F5	1875
DNMT3A/b	DNMT3B	hgnc_symbol	DNMT3B	1789
HDAC-1	HDAC1	hgnc_symbol	HDAC1	3065
DNMT3A/b	DNMT3A	hgnc_symbol	DNMT3A	1788
RAS	RAS	bioentities_symbol	NRAS	4893
CDKN	CDKN	bioentities_symbol	CDKN1A	1026
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F2	1870
