word	symbol	source	hgnc_symbol	entrez
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
Cdk2	CDK2	hgnc_symbol	CDK2	1017
Msk1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
p-Erk	PERK	hgnc_alias_symbol	EIF2AK3	9451
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
p-MSk	msk	hgnc_alias_symbol	SIK1	150094
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
Erk	ERK	bioentities_symbol	MAPK3	5595
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
