word	symbol	source	hgnc_symbol	entrez
coli	CO2	hgnc_alias_symbol	MT-CO2	4513
P,DH	PDH	bioentities_symbol	DLAT	1737
P,DH	PDH	bioentities_symbol	DLD	1738
P,DH	PDH	bioentities_symbol	PDHA1	5160
P,DH	PDH	bioentities_symbol	PDHA2	5161
P,DH	PDH	bioentities_symbol	PDHB	5162
P,DH	PDH	bioentities_symbol	PDHX	8050
coli	CO2	hgnc_alias_symbol	MT-CO2	4513
P,DH	PDH	bioentities_symbol	DLAT	1737
P,DH	PDH	bioentities_symbol	DLD	1738
P,DH	PDH	bioentities_symbol	PDHA1	5160
P,DH	PDH	bioentities_symbol	PDHA2	5161
P,DH	PDH	bioentities_symbol	PDHB	5162
P,DH	PDH	bioentities_symbol	PDHX	8050
P:DH	PDH	bioentities_symbol	DLAT	1737
P:DH	PDH	bioentities_symbol	DLD	1738
P:DH	PDH	bioentities_symbol	PDHA1	5160
P:DH	PDH	bioentities_symbol	PDHA2	5161
P:DH	PDH	bioentities_symbol	PDHB	5162
P:DH	PDH	bioentities_symbol	PDHX	8050
coli	CO2	hgnc_alias_symbol	MT-CO2	4513
P:DH	PDH	bioentities_symbol	DLAT	1737
P:DH	PDH	bioentities_symbol	DLD	1738
P:DH	PDH	bioentities_symbol	PDHA1	5160
P:DH	PDH	bioentities_symbol	PDHA2	5161
P:DH	PDH	bioentities_symbol	PDHB	5162
P:DH	PDH	bioentities_symbol	PDHX	8050
coli	CO2	hgnc_alias_symbol	MT-CO2	4513
