word	symbol	source	hgnc_symbol	entrez
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADH6	130
OPN	OPN	hgnc_prev_symbol	SPP1	6696
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
ALDH	ALDH	bioentities_symbol	ALDH2	217
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
ADH	ADH	bioentities_symbol	ADH1A	124
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
NFKB	NFKB	bioentities_symbol	RELA	5970
Bcl2	BCL2	hgnc_symbol	BCL2	596
IL-1	IL1	bioentities_symbol	IL1B	3553
ADH	ADH	bioentities_symbol	ADH1C	126
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH1B	125
IL-1	IL1	bioentities_symbol	IL1A	3552
IKK	IKK	bioentities_symbol	IKBKB	3551
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
LPS	LPS	hgnc_prev_symbol	IRF6	3664
CB1	CB1	hgnc_alias_symbol	CNR1	1268
CB2	CB2	hgnc_alias_symbol	CNR2	1269
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
ADH	ADH	bioentities_symbol	ADH4	127
IKK	IKK	bioentities_symbol	CHUK	1147
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR4	TLR4	hgnc_symbol	TLR4	7099
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
HSC	HSC	hgnc_prev_symbol	FUT1	2523
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
ADH	ADH	bioentities_symbol	ADHFE1	137872
IKK	IKK	bioentities_symbol	IKBKG	8517
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
