word	symbol	source	hgnc_symbol	entrez
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
MTOR	MTOR	hgnc_symbol	MTOR	2475
Atg8/LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
Atg8/LC3	ATG8	hgnc_alias_symbol	GABARAPL2	11345
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
101	LOL	hgnc_alias_symbol	LOXL1	4016
ULK1	ULK1	hgnc_symbol	ULK1	8408
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
FIP	FIP	hgnc_alias_symbol	USF2	7392
MAVS	MAVS	hgnc_symbol	MAVS	57506
LC3/1	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
IR3	LR3	hgnc_alias_symbol	LRP5	4041
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
Atg12	ATG12	hgnc_symbol	ATG12	9140
