word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP4	837
Apaf1	APAF1	hgnc_symbol	APAF1	317
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
Press	PRES	hgnc_prev_symbol	SLC26A5	375611
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP1	834
TRADD	TRADD	hgnc_symbol	TRADD	8717
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
P53	p53	hgnc_alias_symbol	TP53	7157
Caspase	Caspase	bioentities_symbol	CASP8	841
Bax	BAX	hgnc_symbol	BAX	581
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP10	843
Bak	BAK	hgnc_alias_symbol	BAK1	578
FasL	FasL	hgnc_alias_symbol	FASLG	356
Caspase	Caspase	bioentities_symbol	CASP7	840
FADD	FADD	hgnc_symbol	FADD	8772
Caspase	Caspase	bioentities_symbol	CASP6	839
Bid	BID	hgnc_symbol	BID	637
EndoG	ENDOG	hgnc_symbol	ENDOG	2021
