word	symbol	source	hgnc_symbol	entrez
MMP	MMP	bioentities_symbol	MMP16	4325
ATXN1L	ATXN1L	hgnc_symbol	ATXN1L	342371
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP17	4326
CCND1/2	CCND2	hgnc_symbol	CCND2	894
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP13	4322
CCND1/2	CCND1	hgnc_symbol	CCND1	595
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP24	10893
PEA3	PEA3	hgnc_alias_symbol	ETV4	2118
MMP	MMP	bioentities_symbol	MMP14	4323
DUX4	DUX4	hgnc_symbol	DUX4	100288687
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
MMP	MMP	bioentities_symbol	MMP12	4321
CIC	CIC	hgnc_symbol	CIC	23152
ÁTXN10	ATXN10	hgnc_symbol	ATXN10	25814
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MMP	MMP	bioentities_symbol	MMP21	118856
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MMP	MMP	bioentities_symbol	MMP2	4313
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP1	4312
MEK	MEK	bioentities_symbol	MAP2K2	5605
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP11	4320
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP10	4319
RAS	RAS	bioentities_symbol	KRAS	3845
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
RAS	RAS	bioentities_symbol	HRAS	3265
MMP	MMP	bioentities_symbol	MMP8	4317
RAS	RAS	bioentities_symbol	NRAS	4893
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP7	4316
