word	symbol	source	hgnc_symbol	entrez
CD28	CD28	hgnc_symbol	CD28	940
CD3	CD3	bioentities_symbol	CD3G	917
CD3	CD3	bioentities_symbol	CD247	919
CDK2	CDK2	hgnc_symbol	CDK2	1017
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CD3	CD3	bioentities_symbol	CD3D	915
CBL-b	Cbl-b	hgnc_alias_symbol	CBLB	868
C-CBL	c-Cbl	hgnc_alias_symbol	CBL	867
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK1	5594
CD3	CD3	bioentities_symbol	CD3E	916
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ERK	ERK	bioentities_symbol	MAPK3	5595
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
TCR	TCR	bioentities_symbol	TRG	6965
PTEN	PTEN	hgnc_symbol	PTEN	5728
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Grail?	GRAIL	hgnc_alias_symbol	RNF128	79589
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC	PKC	bioentities_symbol	PRKCH	5583
Kip1	KIP1	hgnc_alias_symbol	CDKN1B	1027
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKD3	23683
Itch?	ITCH	hgnc_symbol	ITCH	83737
SHP1	SHP-1	hgnc_alias_symbol	PTPN6	5777
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
PKC	PKC	bioentities_symbol	PRKCB	5579
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
TCR	TCR	bioentities_symbol	TRA	6955
PKC	PKC	bioentities_symbol	PRKCA	5578
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
