word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
PDE4	PDE4	bioentities_symbol	PDE4A	5141
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS3	4846
AC	AC	bioentities_symbol	ADCY5	111
STN	STN	hgnc_prev_symbol	EEF1A2	1917
PDE4	PDE4	bioentities_symbol	PDE4B	5142
PDE10A	PDE10A	hgnc_symbol	PDE10A	10846
PDE1B	PDE1B	hgnc_symbol	PDE1B	5153
PDE?	PDE	bioentities_symbol	PDE4A	5141
NAC/CPU	CPU	hgnc_alias_symbol	CPB2	1361
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
PDE?	PDE	bioentities_symbol	PDE8A	5151
PDE?	PDE	bioentities_symbol	PDE4B	5142
NAC/CPU	NAC	hgnc_alias_symbol	NLRP1	22861
SNr/GPi	GPI	hgnc_symbol	GPI	2821
AC	AC	bioentities_symbol	ADCY1	107
PDE?	PDE	bioentities_symbol	PDE1C	5137
PDE?	PDE	bioentities_symbol	PDE2A	5138
NOS	NOS	bioentities_symbol	NOS2	4843
PDE?	PDE	bioentities_symbol	PDE3B	5140
PDE4	PDE4	bioentities_symbol	PDE4C	5143
PDE4	PDE4	bioentities_symbol	PDE4D	5144
PDE?	PDE	bioentities_symbol	PDE3A	5139
AC	AC	bioentities_symbol	ADCY9	115
PDE?	PDE	bioentities_symbol	PDE1B	5153
PDE?	PDE	bioentities_symbol	PDE9A	5152
PDE?	PDE	bioentities_symbol	PDE4C	5143
PDE?	PDE	bioentities_symbol	PDE8B	8622
Ca*/CAMK	CAMK	bioentities_symbol	CAMK1G	57172
Ca*/CAMK	CAMK	bioentities_symbol	CAMK4	814
Ca*/CAMK	CAMK	bioentities_symbol	CAMK2A	815
Ca*/CAMK	CAMK	bioentities_symbol	CAMK2B	816
Ca*/CAMK	CAMK	bioentities_symbol	CAMK2D	817
AC	AC	bioentities_symbol	ADCY4	196883
Ca*/CAMK	CAMK	bioentities_symbol	CAMK2G	818
CREB	CREB	bioentities_symbol	CREB5	9586
PKA	PKA	bioentities_symbol	PRKAR2A	5576
DARPP-32	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
AC	AC	bioentities_symbol	ADCY10	55811
PDE?	PDE	bioentities_symbol	PDE6B	5158
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
Ca*/CAMK	CAMK	bioentities_symbol	CAMK1D	57118
GC	GC	hgnc_symbol	GC	2638
GPe	GPE	hgnc_alias_symbol	GYPE	2996
CREB	CREB	bioentities_symbol	CREB3L2	64764
PDE?	PDE	bioentities_symbol	PDE6C	5146
PDE?	PDE	bioentities_symbol	PDE4D	5144
PDE?	PDE	bioentities_symbol	PDE6A	5145
Ca*/CAMK	CAMK	bioentities_symbol	CAMK1	8536
CREB	CREB	bioentities_symbol	CREB3L3	84699
PDE?	PDE	bioentities_symbol	PDE7B	27115
PDE?	PDE	bioentities_symbol	PDE11A	50940
PDE?	PDE	bioentities_symbol	PDE1A	5136
CREB	CREB	bioentities_symbol	CREB1	1385
PDE?	PDE	bioentities_symbol	PDE10A	10846
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CREB	CREB	bioentities_symbol	ATF2	1386
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	ATF1	466
PDE?	PDE	bioentities_symbol	PDE7A	5150
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
