word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
HDAC	HDAC	bioentities_symbol	SIRT1	23411
mGluR	MGLUR	bioentities_symbol	GRM8	2918
BDNF	BDNF	hgnc_symbol	BDNF	627
Akt	AKT	bioentities_symbol	AKT3	10000
CREB	CREB	bioentities_symbol	ATF2	1386
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Atxn3	ATXN3	hgnc_symbol	ATXN3	4287
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
Htt	HTT	hgnc_symbol	HTT	3064
HDAC	HDAC	bioentities_symbol	HDAC4	9759
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
AR	AR	hgnc_symbol	AR	367
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
Akt	AKT	bioentities_symbol	AKT2	208
CREB	CREB	bioentities_symbol	CREB3L4	148327
MEF2	MEF2	bioentities_symbol	MEF2C	4208
CREB	CREB	bioentities_symbol	ATF1	466
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
mGluR	MGLUR	bioentities_symbol	GRM7	2917
CREB	CREB	bioentities_symbol	CREM	1390
NGF	NGF	hgnc_symbol	NGF	4803
MEF2	MEF2	bioentities_symbol	MEF2D	4209
MBNL	MBNL	hgnc_prev_symbol	MBNL1	4154
mGluR	MGLUR	bioentities_symbol	GRM2	2912
HDAC	HDAC	bioentities_symbol	HDAC1	3065
NUR77	NUR77	hgnc_alias_symbol	NR4A1	3164
mGluR	MGLUR	bioentities_symbol	GRM1	2911
mGluR	MGLUR	bioentities_symbol	GRM3	2913
HDAC	HDAC	bioentities_symbol	HDAC5	10014
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
mGluR	MGLUR	bioentities_symbol	GRM6	2916
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
mGluR	MGLUR	bioentities_symbol	GRM4	2914
GSK3-B	GSK3B	hgnc_symbol	GSK3B	2932
Atxn1	ATXN1	hgnc_symbol	ATXN1	6310
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC7	51564
mGluR	MGLUR	bioentities_symbol	GRM5	2915
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	SIRT6	51548
MEF2	MEF2	bioentities_symbol	MEF2A	4205
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	SIRT7	51547
