word	symbol	source	hgnc_symbol	entrez
chemokines,	Chemokine	bioentities_symbol	CXCL9	4283
chemokines,	Chemokine	bioentities_symbol	CXCL13	10563
chemokines,	Chemokine	bioentities_symbol	CXCL5	6374
mol.	mol	hgnc_alias_symbol	DUOXA1	90527
chemokines,	Chemokine	bioentities_symbol	CXCL10	3627
APC	APC	hgnc_symbol	APC	324
chemokines,	Chemokine	bioentities_symbol	PPBP	5473
chemokines,	Chemokine	bioentities_symbol	PF4	5196
chemokines,	Chemokine	bioentities_symbol	CXCL14	9547
chemokines,	Chemokine	bioentities_symbol	CXCL11	6373
chemokines,	Chemokine	bioentities_symbol	CXCL12	6387
chemokines,	Chemokine	bioentities_symbol	CXCL8	3576
chemokines,	Chemokine	bioentities_symbol	CXCL1	2919
HSE	HSE	hgnc_alias_symbol	HSD17B6	8630
HSF-1	hSF-1	hgnc_alias_symbol	NR5A1	2516
chemokines,	Chemokine	bioentities_symbol	CXCL3	2921
chemokines,	Chemokine	bioentities_symbol	CXCL6	6372
chemokines,	Chemokine	bioentities_symbol	CXCL2	2920
