word	symbol	source	hgnc_symbol	entrez
(ERK	ERK	bioentities_symbol	MAPK1	5594
(ERK	ERK	bioentities_symbol	MAPK3	5595
AP-1	AP1	bioentities_symbol	FOSL1	8061
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA8	3445
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA10	3446
AP-1	AP1	bioentities_symbol	JUND	3727
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA16	3449
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA17	3451
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA21	3452
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA1	3439
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA2	3440
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA4	3441
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA5	3442
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA6	3443
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA7	3444
Proinflammatorycytokines:IL-6,IL-8,IL-12,TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA13	3447
IFNB,IFNA,IFN-induciblegenes	IFNA	bioentities_symbol	IFNA14	3448
TBK1	TBK1	hgnc_symbol	TBK1	29110
TIRAP/MAL	TIRAP	hgnc_symbol	TIRAP	114609
TIRAP/MAL	MAL	hgnc_symbol	MAL	4118
TLR10/10	TLR10	hgnc_symbol	TLR10	81793
TLR1/2	TLR2	hgnc_symbol	TLR2	7097
TLR1/2	TLR1	hgnc_symbol	TLR1	7096
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR3/3	TLR3	hgnc_symbol	TLR3	7098
TLR4/4	TLR4	hgnc_symbol	TLR4	7099
TLR5/5	TLR5	hgnc_symbol	TLR5	7100
TLR7/7TLR8/8,	TLR8	hgnc_symbol	TLR8	51311
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
IFNB,IFNA,IFN-induciblegenes	IFNB	bioentities_symbol	IFNB1	3456
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IL-12,	IL12	bioentities_symbol	IL12A	3592
IL-12,	IL12	bioentities_symbol	IL12B	3593
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
TLR7/7TLR8/8,	TLR7	hgnc_symbol	TLR7	51284
TLR9/9	TLR9	hgnc_symbol	TLR9	54106
IRF7	IRF7	hgnc_symbol	IRF7	3665
JNK	JNK	bioentities_symbol	MAPK8	5599
(p38	p38	bioentities_symbol	MAPK12	6300
(p38	p38	bioentities_symbol	MAPK14	1432
MYD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOS	2353
(p38	p38	bioentities_symbol	MAPK11	5600
(p38	p38	bioentities_symbol	MAPK13	5603
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
