word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MLST8	MLST8	hgnc_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SLC7A5/SLC3A2	SLC3A2	hgnc_symbol	SLC3A2	6520
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MTOR	MTOR	hgnc_symbol	MTOR	2475
Rheb	RHEB	hgnc_symbol	RHEB	6009
RUVBL1/2	RUVBL1	hgnc_symbol	RUVBL1	8607
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
GDH	GDH	hgnc_prev_symbol	H6PD	9563
GLS	GLS	hgnc_symbol	GLS	2744
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
SH3BP4	SH3BP4	hgnc_symbol	SH3BP4	23677
SLC7A5/SLC3A2	SLC7A5	hgnc_symbol	SLC7A5	8140
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
RagA/BGTP	RAGA	hgnc_alias_symbol	RRAGA	10670
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
SLC1A5	SLC1A5	hgnc_symbol	SLC1A5	6510
RUVBL1/2	RUVBL2	hgnc_symbol	RUVBL2	10856
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
