word	symbol	source	hgnc_symbol	entrez
p110	p110	hgnc_alias_symbol	SART3	9733
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Jnk	JNK	bioentities_symbol	MAPK10	5602
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
p(3,49	p49	hgnc_alias_symbol	SRFBP1	153443
PKD1/2	PKD1	hgnc_symbol	PKD1	5310
Jnk	JNK	bioentities_symbol	MAPK9	5601
Jnk	JNK	bioentities_symbol	MAPK8	5599
Akt	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Socs	SOCS	hgnc_alias_symbol	CISH	1154
PKD1/2	PKD2	hgnc_symbol	PKD2	5311
IRS1	IRS1	hgnc_symbol	IRS1	3667
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Akt	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
