word	symbol	source	hgnc_symbol	entrez
EPCAM	EPCAM	hgnc_symbol	EPCAM	4072
wnt	WNT	bioentities_symbol	WNT10A	80326
AXIN	AXIN	bioentities_symbol	AXIN1	8312
wnt	WNT	bioentities_symbol	WNT5A	7474
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
FHL2	FHL2	hgnc_symbol	FHL2	2274
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
wnt	WNT	bioentities_symbol	WNT16	51384
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
wnt	WNT	bioentities_symbol	WNT6	7475
wnt	WNT	bioentities_symbol	WNT7B	7477
Sox2	SOX2	hgnc_symbol	SOX2	6657
wnt	WNT	bioentities_symbol	WNT5B	81029
wnt	WNT	bioentities_symbol	WNT9B	7484
wnt	WNT	bioentities_symbol	WNT4	54361
AXIN	AXIN	bioentities_symbol	AXIN2	8313
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Myc	MYC	hgnc_symbol	MYC	4609
Nanog	NANOG	hgnc_symbol	NANOG	79923
wnt	WNT	bioentities_symbol	WNT1	7471
wnt	WNT	bioentities_symbol	WNT7A	7476
APC	APC	hgnc_symbol	APC	324
wnt	WNT	bioentities_symbol	WNT8A	7478
wnt	WNT	bioentities_symbol	WNT3	7473
wnt	WNT	bioentities_symbol	WNT8B	7479
wnt	WNT	bioentities_symbol	WNT2	7472
wnt	WNT	bioentities_symbol	WNT2B	7482
wnt	WNT	bioentities_symbol	WNT11	7481
wnt	WNT	bioentities_symbol	WNT3A	89780
KIf4	KIF4	hgnc_alias_symbol	KIF4A	24137
wnt	WNT	bioentities_symbol	WNT9A	7483
wnt	WNT	bioentities_symbol	WNT10B	7480
