word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
p53	p53	hgnc_alias_symbol	TP53	7157
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTOR-C2	mTORC2	bioentities_symbol	MAPKAP1	79109
Wnt	WNT	bioentities_symbol	WNT7A	7476
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Smo	SMO	hgnc_symbol	SMO	6608
Wnt	WNT	bioentities_symbol	WNT7B	7477
CDK1	CDK1	hgnc_symbol	CDK1	983
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TSC2	TSC2	hgnc_symbol	TSC2	7249
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
ATM	ATM	hgnc_symbol	ATM	472
BAD	BAD	hgnc_symbol	BAD	572
beta-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
E2F	E2F	bioentities_symbol	E2F2	1870
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Ptc	PTC	hgnc_prev_symbol	TAS2R38	5726
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
E2F	E2F	bioentities_symbol	E2F1	1869
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT2	7472
Gas1	GAS1	hgnc_symbol	GAS1	2619
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
Gli1	GLI1	hgnc_symbol	GLI1	2735
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
E2F	E2F	bioentities_symbol	E2F7	144455
IRS-1	IRS1	hgnc_symbol	IRS1	3667
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
Wnt	WNT	bioentities_symbol	WNT9B	7484
MTOR-C2	mTORC2	bioentities_symbol	MTOR	2475
MTOR-C2	mTORC2	bioentities_symbol	RICTOR	253260
MTOR-C2	mTORC2	bioentities_symbol	MLST8	64223
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
CycC	CycC	hgnc_alias_symbol	CCNC	892
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F6	1876
MDM2	MDM2	hgnc_symbol	MDM2	4193
MEK	MEK	bioentities_symbol	MAP2K1	5604
CDK3	CDK3	hgnc_symbol	CDK3	1018
CDK6	CDK6	hgnc_symbol	CDK6	1021
E2F	E2F	bioentities_symbol	E2F8	79733
CDK2	CDK2	hgnc_symbol	CDK2	1017
ERK	ERK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K2	5605
MTOR-C1	mTORC1	bioentities_symbol	MTOR	2475
MTOR-C1	mTORC1	bioentities_symbol	RPTOR	57521
ERK	ERK	bioentities_symbol	MAPK3	5595
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Wnt	WNT	bioentities_symbol	WNT10A	80326
