word	symbol	source	hgnc_symbol	entrez
TANK	TANK	hgnc_symbol	TANK	10010
TCR	TCR	bioentities_symbol	TRD	6964
Çaspase	Caspase	bioentities_symbol	CASP1	834
TCR	TCR	bioentities_symbol	TRA	6955
RelB	RELB	hgnc_symbol	RELB	5971
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
Çaspase	Caspase	bioentities_symbol	CASP12	100506742
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TCR	TCR	bioentities_symbol	TRB	6957
TRAF	TRAF	bioentities_symbol	TRAF4	9618
B-trCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
Çaspase	Caspase	bioentities_symbol	CASP3	836
Ras	RAS	bioentities_symbol	KRAS	3845
Çaspase	Caspase	bioentities_symbol	CASP14	23581
BMP	BMP	bioentities_symbol	BMP4	652
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
IL-1R/TLR	TLR	bioentities_symbol	TLR10	81793
IL-1R/TLR	TLR	bioentities_symbol	TLR5	7100
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
TCR	TCR	bioentities_symbol	TRG	6965
BMP	BMP	bioentities_symbol	GDF6	392255
TRAF	TRAF	bioentities_symbol	TRAF7	84231
CARD11	CARD11	hgnc_symbol	CARD11	84433
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IRAK-M	IRAK-M	hgnc_alias_symbol	IRAK3	11213
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
AKT	AKT	bioentities_symbol	AKT2	208
Çaspase	Caspase	bioentities_symbol	CASP2	835
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF3	7187
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF7	151449
IL-1R/TLR	TLR	bioentities_symbol	TLR1	7096
BMP	BMP	bioentities_symbol	BMP3	651
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCZ	5590
AKT	AKT	bioentities_symbol	AKT3	10000
PKC	PKC	bioentities_symbol	PRKCI	5584
IL-1R/TLR	TLR	bioentities_symbol	TLR6	10333
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF5	8200
TRAF	TRAF	bioentities_symbol	TRAF6	7189
Çaspase	Caspase	bioentities_symbol	CASP8	841
Çaspase	Caspase	bioentities_symbol	CASP9	842
Çaspase	Caspase	bioentities_symbol	CASP10	843
BMP	BMP	bioentities_symbol	BMP2	650
CBP/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
TRAF	TRAF	bioentities_symbol	TRAF1	7185
PKC	PKC	bioentities_symbol	PRKCE	5581
LCK	LCK	hgnc_symbol	LCK	3932
Çaspase	Caspase	bioentities_symbol	CASP4	837
Çaspase	Caspase	bioentities_symbol	CASP5	838
Çaspase	Caspase	bioentities_symbol	CASP6	839
TRAF	TRAF	bioentities_symbol	TRAF5	7188
BMP	BMP	bioentities_symbol	BMP8A	353500
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC	PKC	bioentities_symbol	PRKCQ	5588
BMP	BMP	bioentities_symbol	BMP1	649
(NF-KB2	NFKB2	hgnc_symbol	NFKB2	4791
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
ABIN-1	ABIN-1	hgnc_alias_symbol	TNIP1	10318
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
BMP	BMP	bioentities_symbol	BMP6	654
IL-1R/TLR	TLR	bioentities_symbol	TLR8	51311
IL-1R/TLR	TLR	bioentities_symbol	TLR7	51284
MALT1	MALT1	hgnc_symbol	MALT1	10892
IL-1R/TLR	TLR	bioentities_symbol	TLR4	7099
IL-1R/TLR	TLR	bioentities_symbol	TLR3	7098
IL-1R/TLR	TLR	bioentities_symbol	TLR2	7097
PKC	PKC	bioentities_symbol	PRKD3	23683
HDAC1/2	HDAC1	hgnc_symbol	HDAC1	3065
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IL-1	IL1	bioentities_symbol	IL1B	3553
Zap70	ZAP70	hgnc_symbol	ZAP70	7535
AKT	AKT	bioentities_symbol	AKT1	207
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
LTA	LTA	hgnc_symbol	LTA	4049
LTBR	LTBR	hgnc_symbol	LTBR	4055
BMP	BMP	bioentities_symbol	BMP10	27302
Çaspase	Caspase	bioentities_symbol	CASP7	840
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NF-KB1	NF-kB1	hgnc_alias_symbol	NFKB1	4790
IL-1	IL1	bioentities_symbol	IL1A	3552
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
