word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT5B	6777
PAK	PAK	bioentities_symbol	PAK1	5058
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT2	6773
HER3	HER3	hgnc_alias_symbol	ERBB3	2065
STAT	STAT	bioentities_symbol	STAT6	6778
GAR1	GAR1	hgnc_symbol	GAR1	54433
HGF	HGF	hgnc_symbol	HGF	3082
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK4	10298
EGFR	EGFR	hgnc_symbol	EGFR	1956
rptors	RPTOR	hgnc_symbol	RPTOR	57521
PAK	PAK	bioentities_symbol	PAK2	5062
STAT	STAT	bioentities_symbol	STAT1	6772
PAK	PAK	bioentities_symbol	PAK3	5063
