word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
CCL2	CCL2	hgnc_symbol	CCL2	6347
Akt	AKT	bioentities_symbol	AKT3	10000
MNK1	MNK1	hgnc_alias_symbol	MKNK1	8569
P2X4	P2X4	hgnc_alias_symbol	P2RX4	5025
p53	p53	hgnc_alias_symbol	TP53	7157
CR2	CR2	hgnc_symbol	CR2	1380
MDM2	MDM2	hgnc_symbol	MDM2	4193
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERK	ERK	bioentities_symbol	MAPK1	5594
IRF5	IRF5	hgnc_symbol	IRF5	3663
IRF8	IRF8	hgnc_symbol	IRF8	3394
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(Lyn)	LYN	hgnc_symbol	LYN	4067
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ERK	ERK	bioentities_symbol	MAPK3	5595
