word	symbol	source	hgnc_symbol	entrez
SRI	SRI	hgnc_symbol	SRI	6717
SKP2	SKP2	hgnc_symbol	SKP2	6502
CUL	CUL	bioentities_symbol	CUL2	8453
CUL	CUL	bioentities_symbol	CUL3	8452
NEDD8/UBC12/NAE	NEDD8	hgnc_symbol	NEDD8	4738
CUL	CUL	bioentities_symbol	CUL1	8454
S2	SII	hgnc_alias_symbol	TCEA1	6917
CUL1	CUL1	hgnc_symbol	CUL1	8454
CUL	CUL	bioentities_symbol	CUL5	8065
CUL	CUL	bioentities_symbol	CUL4A	8451
SKP1	SKP1	hgnc_symbol	SKP1	6500
CUL	CUL	bioentities_symbol	CUL7	9820
CUL	CUL	bioentities_symbol	CUL4B	8450
NEDD8/UBC12/NAE	UBC12	hgnc_alias_symbol	UBE2M	9040
CAND1	CAND1	hgnc_symbol	CAND1	55832
CSN/CRL	CRL	hgnc_alias_symbol	IL31RA	133396
