word	symbol	source	hgnc_symbol	entrez
IL-2,	IL-2	hgnc_alias_symbol	IL2	3558
IL-21	IL21	hgnc_symbol	IL21	59067
IL-2,IL-21	IL-2	hgnc_alias_symbol	IL2	3558
IL-2,IL-21	IL21	hgnc_symbol	IL21	59067
CD8+	CD8	bioentities_symbol	CD8A	925
CD8+	CD8	bioentities_symbol	CD8B	926
CD4+	CD4	hgnc_symbol	CD4	920
CD28	CD28	hgnc_symbol	CD28	940
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-15,	IL-15	hgnc_alias_symbol	IL15	3600
IL-15,IL-12	IL-15	hgnc_alias_symbol	IL15	3600
IL-15,IL-12	IL12	bioentities_symbol	IL12A	3592
IL-15,IL-12	IL12	bioentities_symbol	IL12B	3593
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
CD80/86	CD86	hgnc_symbol	CD86	942
CD80/86	CD80	hgnc_symbol	CD80	941
CD40	CD40	hgnc_symbol	CD40	958
ТАР	TAP	bioentities_symbol	TAP1	6890
ТАР	TAP	bioentities_symbol	TAP2	6891
ТАР	TAP	bioentities_symbol	ABCB9	23457
