word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
elF4	ELF4	hgnc_symbol	ELF4	2000
Actin	Actin	bioentities_symbol	ACTA2	59
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIA	396
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Actin	Actin	bioentities_symbol	ACTC1	70
EIF2	EIF2	hgnc_alias_symbol	EIF2S3	1968
Actin	Actin	bioentities_symbol	ACTB	60
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIG	398
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIB	397
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
