word	symbol	source	hgnc_symbol	entrez
PDE4	PDE4	bioentities_symbol	PDE4A	5141
PDE4	PDE4	bioentities_symbol	PDE4C	5143
L31	L31	hgnc_alias_symbol	RPL31	6160
IL12	IL12	bioentities_symbol	IL12A	3592
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
PDE4	PDE4	bioentities_symbol	PDE4D	5144
PDE4	PDE4	bioentities_symbol	PDE4B	5142
OSMR	OSMR	hgnc_symbol	OSMR	9180
IL-22	IL22	hgnc_symbol	IL22	50616
JAK	JAK	bioentities_symbol	TYK2	7297
IL12	IL12	bioentities_symbol	IL12B	3593
IL31	IL31	hgnc_symbol	IL31	386653
JAK	JAK	bioentities_symbol	JAK1	3716
IL23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-31	IL-31	hgnc_alias_symbol	IL31	386653
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
IL4	IL4	hgnc_symbol	IL4	3565
