word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CREB	CREB	bioentities_symbol	CREB3L1	90993
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Akt	AKT	bioentities_symbol	AKT3	10000
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Ras	RAS	bioentities_symbol	HRAS	3265
Akt	AKT	bioentities_symbol	AKT2	208
BDNF	BDNF	hgnc_symbol	BDNF	627
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3	10488
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CREB	CREB	bioentities_symbol	CREB3L4	148327
CRH	CRH	hgnc_symbol	CRH	1392
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
CRTC2	CRTC2	hgnc_symbol	CRTC2	200186
GC	GC	hgnc_symbol	GC	2638
GC-GR,	GCGR	hgnc_symbol	GCGR	2642
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
She	SHE	hgnc_symbol	SHE	126669
CREB	CREB	bioentities_symbol	CREM	1390
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK13	5603
CREB	CREB	bioentities_symbol	CREB1	1385
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Ras	RAS	bioentities_symbol	NRAS	4893
CREB	CREB	bioentities_symbol	ATF1	466
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
