word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RAS	RAS	bioentities_symbol	KRAS	3845
MAPK↑	MAPK	bioentities_symbol	MAPK1	5594
MAPK↑	MAPK	bioentities_symbol	MAPK14	1432
AKT↑	AKT	bioentities_symbol	AKT3	10000
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Jun	JUN	hgnc_symbol	JUN	3725
MAPK↑	MAPK	bioentities_symbol	MAPK13	5603
RAS	RAS	bioentities_symbol	HRAS	3265
MAPK↑	MAPK	bioentities_symbol	MAPK10	5602
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Fos	FOS	hgnc_symbol	FOS	2353
AKT↑	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PTEN	PTEN	hgnc_symbol	PTEN	5728
GSK3	GSK3	bioentities_symbol	GSK3A	2931
RAF	RAF	bioentities_symbol	ARAF	369
MAPK↑	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BCL-2↑	BCL2	hgnc_symbol	BCL2	596
ERK	ERK	bioentities_symbol	MAPK3	5595
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MEK	MEK	bioentities_symbol	MAP2K1	5604
AKT↑	AKT	bioentities_symbol	AKT1	207
RAS	RAS	bioentities_symbol	NRAS	4893
MAPK↑	MAPK	bioentities_symbol	MAPK3	5595
CyclinD1↑	Cyclin-D1	bioentities_symbol	CCND1	595
ERK	ERK	bioentities_symbol	MAPK1	5594
RAF1	RAF1	hgnc_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK↑	MAPK	bioentities_symbol	MAPK12	6300
Beta-catenin↑	BCATENIN	bioentities_symbol	CTNNB1	1499
RAF	RAF	bioentities_symbol	RAF1	5894
MEK	MEK	bioentities_symbol	MAP2K2	5605
Beta-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
MAPK↑	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MAPK↑	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
P18	P18	hgnc_prev_symbol	EEF1E1	9521
myc	MYC	hgnc_symbol	MYC	4609
RAF	RAF	bioentities_symbol	BRAF	673
