word	symbol	source	hgnc_symbol	entrez
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
P-CREB	CREB	bioentities_symbol	CREB3L2	64764
P-ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
RyR	RYR	hgnc_alias_symbol	RYR1	6261
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
P-CREB	CREB	bioentities_symbol	CREB3L3	84699
P-CREB	CREB	bioentities_symbol	CREB5	9586
P-ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
P-CREB	CREB	bioentities_symbol	CREB3L4	148327
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
P-CREB	CREB	bioentities_symbol	CREM	1390
P-CREB	CREB	bioentities_symbol	CREB3L1	90993
P-CREB	CREB	bioentities_symbol	ATF1	466
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
P-CREB	CREB	bioentities_symbol	CREB3	10488
P-CREB	CREB	bioentities_symbol	CREB1	1385
P-CREB	CREB	bioentities_symbol	ATF2	1386
