word	symbol	source	hgnc_symbol	entrez
IFNa	IFNA	bioentities_symbol	IFNA7	3444
IFNa	IFNA	bioentities_symbol	IFNA10	3446
IFNa	IFNA	bioentities_symbol	IFNA13	3447
IFNa	IFNA	bioentities_symbol	IFNA14	3448
IRF7	IRF7	hgnc_symbol	IRF7	3665
IFNa	IFNA	bioentities_symbol	IFNA17	3451
IFNa	IFNA	bioentities_symbol	IFNA21	3452
RIG-I/MDA5	RIG-I	hgnc_alias_symbol	DDX58	23586
TBK1	TBK1	hgnc_symbol	TBK1	29110
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IKKƐ	IKK	bioentities_symbol	CHUK	1147
IKKƐ	IKK	bioentities_symbol	IKBKB	3551
IKKƐ	IKK	bioentities_symbol	IKBKG	8517
IRF3	IRF3	hgnc_symbol	IRF3	3661
MAVS	MAVS	hgnc_symbol	MAVS	57506
RIG-I/MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IFNa	IFNA	bioentities_symbol	IFNA5	3442
IFNa	IFNA	bioentities_symbol	IFNA6	3443
IFNa	IFNA	bioentities_symbol	IFNA8	3445
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFNa	IFNA	bioentities_symbol	IFNA2	3440
IFNa	IFNA	bioentities_symbol	IFNA4	3441
