word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
EGFR	EGFR	hgnc_symbol	EGFR	1956
TKI	TKL	hgnc_alias_symbol	TXK	7294
ErbB4	ERBB4	hgnc_symbol	ERBB4	2066
MET	MET	hgnc_symbol	MET	4233
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKTpathway	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
RAS/MAPKpathway	RAS	bioentities_symbol	HRAS	3265
RAS/MAPKpathway	RAS	bioentities_symbol	KRAS	3845
RAS/MAPKpathway	RAS	bioentities_symbol	NRAS	4893
RAS/MAPK	RAS	bioentities_symbol	HRAS	3265
RAS/MAPK	RAS	bioentities_symbol	KRAS	3845
RAS/MAPK	RAS	bioentities_symbol	NRAS	4893
RAS/MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAS/MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAS/MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAS/MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAS/MAPK	MAPK	bioentities_symbol	MAPK13	5603
RAS/MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAS/MAPK	MAPK	bioentities_symbol	MAPK1	5594
RAS/MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
KRAS	KRAS	hgnc_symbol	KRAS	3845
CDK6	CDK6	hgnc_symbol	CDK6	1021
