word	symbol	source	hgnc_symbol	entrez
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY3	109
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY1	107
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY2	108
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY9	115
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY7	113
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY8	114
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY4	196883
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY10	55811
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY5	111
AC,phospholipaseA,C,D(PLA,PLC,PLD)	AC	bioentities_symbol	ADCY6	112
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCD3	113026
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCB1	23236
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCE1	51196
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCB2	5330
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCB3	5331
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCB4	5332
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCD1	5333
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCG1	5335
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCZ1	89869
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCG2	5336
(PLA,PLC,PLD)	PLC	bioentities_symbol	PLCD4	84812
