word	symbol	source	hgnc_symbol	entrez
(PPARGC1A	PPARGC1A	hgnc_symbol	PPARGC1A	10891
(PPARG	PPARG	hgnc_symbol	PPARG	5468
EIF4G	EIF4G	bioentities_symbol	EIF4G2	1982
(GLUD1	GLUD1	hgnc_symbol	GLUD1	2746
(PHGDH,PC,ASNS,PSATT)	ASNS	hgnc_symbol	ASNS	440
EIF4A	EIF4A	bioentities_symbol	EIF4A1	1973
EIF4A	EIF4A	bioentities_symbol	EIF4A2	1974
GLS	GLS	hgnc_symbol	GLS	2744
(EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP3	8637
EIF4A	EIF4A	bioentities_symbol	EIF4A3	9775
(EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
EIF4G	EIF4G	bioentities_symbol	EIF4G3	8672
EIF4G	EIF4G	bioentities_symbol	EIF4G1	1981
MYC	MYC	hgnc_symbol	MYC	4609
PC,	PC	hgnc_symbol	PC	5091
PDCD4)	PDCD4	hgnc_symbol	PDCD4	27250
(PHGDH,	PHGDH	hgnc_symbol	PHGDH	26227
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
HIF1A)	HIF1A	hgnc_symbol	HIF1A	3091
MCL1,	MCL1	hgnc_symbol	MCL1	4170
MTHFD2	MTHFD2	hgnc_symbol	MTHFD2	10797
ATF4	ATF4	hgnc_symbol	ATF4	468
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP1	1978
EIF4F	EIF4F	hgnc_prev_symbol	EIF4A2	1974
ATF2	ATF2	hgnc_symbol	ATF2	1386
RPS6)	RPS6	hgnc_symbol	RPS6	6194
(BCL2,	BCL2	hgnc_symbol	BCL2	596
CAD	CAD	hgnc_symbol	CAD	790
EEF2	EEF2	hgnc_symbol	EEF2	1938
SIRT4	SIRT4	hgnc_symbol	SIRT4	23409
STAT3	STAT3	hgnc_symbol	STAT3	6774
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP2	1979
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
