word	symbol	source	hgnc_symbol	entrez
TNF-R	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Tradd	TRADD	hgnc_symbol	TRADD	8717
Tab-2	TAB2	hgnc_symbol	TAB2	23118
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
SAT	SAT	hgnc_prev_symbol	SAT1	6303
OB-R	OBR	hgnc_alias_symbol	LEPR	3953
Jak-2	JAK2	hgnc_symbol	JAK2	3717
IL-1b,	IL-1B	hgnc_alias_symbol	IL1B	3553
IRAK]	IRAK	hgnc_alias_symbol	IRAK1	3654
Jak-1	JAK1	hgnc_symbol	JAK1	3716
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IL-6R	IL6R	hgnc_symbol	IL6R	3570
IL-1	IL1	bioentities_symbol	IL1B	3553
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Tab-1	TAB1	hgnc_symbol	TAB1	10454
JNK	JNK	bioentities_symbol	MAPK8	5599
SoCS-3	SOCS-3	hgnc_alias_symbol	SOCS3	9021
STAT-3	STAT3	hgnc_symbol	STAT3	6774
JNK	JNK	bioentities_symbol	MAPK9	5601
Myd88	MYD88	hgnc_symbol	MYD88	4615
IL-1	IL1	bioentities_symbol	IL1A	3552
TRAF-2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
JNK	JNK	bioentities_symbol	MAPK10	5602
Lep	LEP	hgnc_symbol	LEP	3952
