word	symbol	source	hgnc_symbol	entrez
chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Ac	AC	bioentities_symbol	ADCY7	113
chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Acly	ACLY	hgnc_symbol	ACLY	47
chemokine	Chemokine	bioentities_symbol	CXCL14	9547
chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Ac	AC	bioentities_symbol	ADCY4	196883
chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY2	108
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
chemokine	Chemokine	bioentities_symbol	CXCL13	10563
chemokine	Chemokine	bioentities_symbol	CXCL1	2919
chemokine	Chemokine	bioentities_symbol	PF4	5196
chemokine	Chemokine	bioentities_symbol	PPBP	5473
chemokine	Chemokine	bioentities_symbol	CXCL6	6372
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
Ac	AC	bioentities_symbol	ADCY10	55811
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Ac	AC	bioentities_symbol	ADCY9	115
IL-4R	IL4R	hgnc_symbol	IL4R	3566
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY3	109
chemokine	Chemokine	bioentities_symbol	CXCL3	2921
chemokine	Chemokine	bioentities_symbol	CXCL2	2920
