word	symbol	source	hgnc_symbol	entrez
Jag1/2	JAG2	hgnc_symbol	JAG2	3714
Jag1/2	JAG1	hgnc_symbol	JAG1	182
STAT3	STAT3	hgnc_symbol	STAT3	6774
Hes1	HES1	hgnc_symbol	HES1	3280
Hes5	HES5	hgnc_symbol	HES5	388585
STAT3	STAT3	hgnc_symbol	STAT3	6774
Hes/Notch1/Jag1	HES	bioentities_symbol	HES1	3280
Hes/Notch1/Jag1	HES	bioentities_symbol	HES4	57801
Hes/Notch1/Jag1	HES	bioentities_symbol	HES2	54626
Hes/Notch1/Jag1	HES	bioentities_symbol	HES6	55502
Hes/Notch1/Jag1	HES	bioentities_symbol	HES7	84667
Hes/Notch1/Jag1	HES	bioentities_symbol	HES5	388585
Hes/Notch1/Jag1	HES	bioentities_symbol	HES3	390992
Hes/Notch1/Jag1	NOTCH1	hgnc_symbol	NOTCH1	4851
Hes/Notch1/Jag1	JAG1	hgnc_symbol	JAG1	182
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
SOX2	SOX2	hgnc_symbol	SOX2	6657
STAT3	STAT3	hgnc_symbol	STAT3	6774
