word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
•CIKS,JNK/AP-1&IKK/NFKB	NFKB	bioentities_symbol	NFKB2	4791
•CIKS,JNK/AP-1&IKK/NFKB	NFKB	bioentities_symbol	REL	5966
•CIKS,JNK/AP-1&IKK/NFKB	NFKB	bioentities_symbol	RELA	5970
•CIKS,JNK/AP-1&IKK/NFKB	NFKB	bioentities_symbol	RELB	5971
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
•CIKS,JNK/AP-1&IKK/NFKB	NFKB	bioentities_symbol	NFKB1	4790
•CIKS,JNK/AP-1&IKK/NFKB	JNK	bioentities_symbol	MAPK10	5602
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	FOS	2353
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	FOSB	2354
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	FOSL2	2355
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	JUN	3725
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	JUNB	3726
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	JUND	3727
•CIKS,JNK/AP-1&IKK/NFKB	AP1	bioentities_symbol	FOSL1	8061
TRPC1/TRPC4	TRPC4	hgnc_symbol	TRPC4	7223
TRPC1/TRPC4	TRPC1	hgnc_symbol	TRPC1	7220
•CIKS,JNK/AP-1&IKK/NFKB	JNK	bioentities_symbol	MAPK8	5599
•CIKS,JNK/AP-1&IKK/NFKB	JNK	bioentities_symbol	MAPK9	5601
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
MEF-2	MEF-2	hgnc_alias_symbol	MYEF2	50804
MMP-9,	MMP9	hgnc_symbol	MMP9	4318
Nampt	NAMPT	hgnc_symbol	NAMPT	10135
Nox4/Nox2,	NOX4	hgnc_symbol	NOX4	50507
Nox4/Nox2,	NOX2	hgnc_alias_symbol	CYBB	1536
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
•CIKS,JNK/AP-1&IKK/NFKB	IKK	bioentities_symbol	CHUK	1147
•CIKS,JNK/AP-1&IKK/NFKB	IKK	bioentities_symbol	IKBKB	3551
•CIKS,JNK/AP-1&IKK/NFKB	IKK	bioentities_symbol	IKBKG	8517
Ca2+/ROS	CA-II	hgnc_alias_symbol	CA2	760
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
CIKS,	CIKS	hgnc_alias_symbol	TRAF3IP2	10758
•p38	p38	bioentities_symbol	MAPK12	6300
•p38	p38	bioentities_symbol	MAPK13	5603
•p38	p38	bioentities_symbol	MAPK11	5600
PKCA	PKCA	hgnc_prev_symbol	PRKCA	5578
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
•AKT/MTOR	MTOR	hgnc_symbol	MTOR	2475
AT¡R	ATR	hgnc_symbol	ATR	545
Src,	SRC	hgnc_symbol	SRC	6714
•Fibulin-2,TGF-B	TGFB	bioentities_symbol	TGFB1	7040
•Fibulin-2,TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Gaq/11	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
•p38	p38	bioentities_symbol	MAPK14	1432
•Fibulin-2,TGF-B	TGFB	bioentities_symbol	TGFB2	7042
•RhoA	RHOA	hgnc_symbol	RHOA	387
SIRPA	SIRPA	hgnc_symbol	SIRPA	140885
•FGF-2	FGF2	hgnc_symbol	FGF2	2247
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK12	6300
•ET-1	ET1	hgnc_alias_symbol	EDN1	1906
