word	symbol	source	hgnc_symbol	entrez
DBI	DBI	hgnc_symbol	DBI	1622
CYP8B1	CYP8B1	hgnc_symbol	CYP8B1	1582
APOC3	APOC3	hgnc_symbol	APOC3	345
APOA5	APOA5	hgnc_symbol	APOA5	116519
APOA1	APOA1	hgnc_symbol	APOA1	335
PLTP	PLTP	hgnc_symbol	PLTP	5360
UCP-1	UCP1	hgnc_symbol	UCP1	7350
FABP1	FABP1	hgnc_symbol	FABP1	2168
FABP3	FABP3	hgnc_symbol	FABP3	2170
FABP4	FABP4	hgnc_symbol	FABP4	2167
PPARA	PPARA	hgnc_symbol	PPARA	5465
FADS2	FADS2	hgnc_symbol	FADS2	9415
HMGCS2	HMGCS2	hgnc_symbol	HMGCS2	3158
AQP7	AQP7	hgnc_symbol	AQP7	364
APOA2	APOA2	hgnc_symbol	APOA2	336
PCK1	PCK1	hgnc_symbol	PCK1	5105
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
PLIN1	PLIN1	hgnc_symbol	PLIN1	5346
ACO	ACO	hgnc_alias_symbol	KLK15	55554
ACOX1	ACOX1	hgnc_symbol	ACOX1	51
ACSL1	ACSL1	hgnc_symbol	ACSL1	2180
ADIPOQ	ADIPOQ	hgnc_symbol	ADIPOQ	9370
ANGPTL4	ANGPTL4	hgnc_symbol	ANGPTL4	51129
RXRA	RXRA	hgnc_symbol	RXRA	6256
SCD	SCD	hgnc_symbol	SCD	6319
SCP2	SCP2	hgnc_symbol	SCP2	6342
ILK	ILK	hgnc_symbol	ILK	3611
LPL	LPL	hgnc_symbol	LPL	4023
ME1	ME1	hgnc_symbol	ME1	4199
-CD36	CD36	hgnc_symbol	CD36	948
ACADM	ACADM	hgnc_symbol	ACADM	34
CYP27A1	CYP27A1	hgnc_symbol	CYP27A1	1593
CYP7A1||NR1H3	NR1H3	hgnc_symbol	NR1H3	10062
CYP7A1||NR1H3	CYP7A1	hgnc_symbol	CYP7A1	1581
PPARD	PPARD	hgnc_symbol	PPARD	5467
PPARG	PPARG	hgnc_symbol	PPARG	5468
SLC27A5	SLC27A5	hgnc_symbol	SLC27A5	10998
SLC27A4	SLC27A4	hgnc_symbol	SLC27A4	10999
OLR1	OLR1	hgnc_symbol	OLR1	4973
UBC	UBC	hgnc_symbol	UBC	7316
ACADL	ACADL	hgnc_symbol	ACADL	33
CPT-2	CPT2	hgnc_symbol	CPT2	1376
