word	symbol	source	hgnc_symbol	entrez
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR7/8/9	TLR8	hgnc_symbol	TLR8	51311
TLR7/8/9	TLR9	hgnc_symbol	TLR9	54106
TLR7/8/9	TLR7	hgnc_symbol	TLR7	51284
NOD2	NOD2	hgnc_symbol	NOD2	64127
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
CCL2	CCL2	hgnc_symbol	CCL2	6347
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
