word	symbol	source	hgnc_symbol	entrez
Raf(B-Raf,Raf-1,C-Raf)	RAF	bioentities_symbol	RAF1	5894
(B-Raf,	BRAF	hgnc_symbol	BRAF	673
Raf(B-Raf,Raf-1,C-Raf)	Raf-1	hgnc_alias_symbol	RAF1	5894
Raf(B-Raf,Raf-1,C-Raf)	RAF	bioentities_symbol	ARAF	369
Egr-1	EGR1	hgnc_symbol	EGR1	1958
Raf(B-Raf,Raf-1,C-Raf)	RAF	bioentities_symbol	BRAF	673
Growthfactorreceptor(EGFR,PDGFR)	PDGFR	bioentities_symbol	PDGFRB	5159
Ets-1	ETS-1	hgnc_alias_symbol	ETS1	2113
Ets-1familytranscriptionfactor(GABP,Ets-1)	ETS1	hgnc_symbol	ETS1	2113
(EGFR,	EGFR	hgnc_symbol	EGFR	1956
COD	COD	hgnc_alias_symbol	SNRPB	6628
Growthfactorreceptor(EGFR,PDGFR)	PDGFR	bioentities_symbol	PDGFRA	5156
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Sp1	SP1	hgnc_symbol	SP1	6667
Ras	RAS	bioentities_symbol	NRAS	4893
