word	symbol	source	hgnc_symbol	entrez
Mek	MEK	bioentities_symbol	MAP2K1	5604
Erk	ERK	bioentities_symbol	MAPK3	5595
IRS	IRS	bioentities_symbol	IRS2	8660
AKT	AKT	bioentities_symbol	AKT2	208
Erk	ERK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	KRAS	3845
IRS	IRS	bioentities_symbol	IRS4	8471
Mek	MEK	bioentities_symbol	MAP2K2	5605
RAS	RAS	bioentities_symbol	NRAS	4893
PTEN	PTEN	hgnc_symbol	PTEN	5728
IRS	IRS	bioentities_symbol	IRS1	3667
RAF	RAF	bioentities_symbol	BRAF	673
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
RAS	RAS	bioentities_symbol	HRAS	3265
AKT	AKT	bioentities_symbol	AKT1	207
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	ARAF	369
AKT	AKT	bioentities_symbol	AKT3	10000
