word	symbol	source	hgnc_symbol	entrez
Jak1/Stat3/Akt	JAK1	hgnc_symbol	JAK1	3716
(MMP-1,-2,	MMP12	hgnc_symbol	MMP12	4321
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
B7-H1	B7-H1	hgnc_alias_symbol	CD274	29126
ERK1/2-Ets1	ERK1	hgnc_alias_symbol	MAPK3	5595
Jak1/Stat3/Akt	AKT	bioentities_symbol	AKT1	207
Jak1/Stat3/Akt	AKT	bioentities_symbol	AKT3	10000
TLR	TLR	bioentities_symbol	TLR8	51311
Jak1/Stat3/Akt	AKT	bioentities_symbol	AKT2	208
NDK	NDK	hgnc_alias_symbol	CMPK2	129607
P2X7	P2X7	hgnc_alias_symbol	P2RX7	5027
p38/HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
TLR	TLR	bioentities_symbol	TLR9	54106
p38/HSP27	p38	bioentities_symbol	MAPK11	5600
p38/HSP27	p38	bioentities_symbol	MAPK13	5603
p38/HSP27	p38	bioentities_symbol	MAPK12	6300
p38/HSP27	p38	bioentities_symbol	MAPK14	1432
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
Jak1/Stat3/Akt	STAT3	hgnc_symbol	STAT3	6774
PAR2/NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR10	81793
p53	p53	hgnc_alias_symbol	TP53	7157
TLR	TLR	bioentities_symbol	TLR6	10333
