word	symbol	source	hgnc_symbol	entrez
CFI	CFI	hgnc_symbol	CFI	3426
MAC	MAC	bioentities_symbol	C6	729
CFD	CFD	hgnc_symbol	CFD	1675
CFH	CFH	hgnc_symbol	CFH	3075
THBD	THBD	hgnc_symbol	THBD	7056
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C9	735
C5b	C5b	hgnc_alias_symbol	C5	727
C6,7,8,9	C6	hgnc_symbol	C6	729
MCP	MCP	hgnc_alias_symbol	CAPG	822
CFB	CFB	hgnc_symbol	CFB	629
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C8B	732
C5	C5	hgnc_symbol	C5	727
C6,7,8,9	C7	hgnc_symbol	C7	730
C6,7,8,9	C9	hgnc_symbol	C9	735
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C7	730
