word	symbol	source	hgnc_symbol	entrez
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT6	7475
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT3	7473
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT5A	7474
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
MRP4	MRP4	hgnc_alias_symbol	ABCC4	10257
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT2	7472
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT1	7471
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT11	7481
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT3A	89780
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT4	54361
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT16	51384
Wnt/B-CatSignaling	WNT	bioentities_symbol	WNT10A	80326
